year;week; SMN;SMT;VCI;TCI; VHI
2008;34; 0.346;296.64; 53.05; 19.45; 36.25;
2008;35; 0.325;295.51; 45.88; 17.24; 31.56;
2008;36; 0.299;293.74; 38.87; 21.76; 30.31;
2008;37; 0.272;291.58; 32.31; 32.01; 32.16;
2008;38; 0.254;289.79; 30.55; 33.21; 31.88;
2008;39; 0.243;288.27; 35.87; 26.48; 31.18;
2008;40; 0.235;286.86; 43.98; 19.36; 31.67;
2008;41; 0.226;285.49; 51.46;  9.49; 30.47;
2008;42; 0.215;284.18; 55.01;  4.85; 29.93;
2008;43; 0.201;282.60; 57.46;  3.45; 30.45;
2008;44; 0.180;279.03; 56.84; 11.02; 33.93;
2008;45; 0.162;276.01; 59.41; 18.76; 39.08;
2008;46; 0.144;274.18; 64.18; 16.10; 40.14;
2008;47; 0.121;270.32; 62.06; 24.40; 43.23;
2008;48; 0.099;266.82; 54.94; 35.19; 45.06;
2008;49; 0.083;263.54; 46.29; 44.72; 45.51;
2008;50; 0.072;260.86; 40.26; 53.24; 46.75;
2008;51; 0.068;259.64; 38.02; 52.84; 45.43;
2008;52; 0.065;259.17; 36.78; 49.33; 43.06;
2009; 1; 0.062;258.66; 38.36; 49.57; 43.97;
2009; 2; 0.061;259.15; 33.10; 49.13; 41.12;
2009; 3; 0.063;260.22; 32.96; 48.57; 40.76;
2009; 4; 0.061;261.58; 33.28; 46.98; 40.13;
2009; 5; 0.060;262.15; 33.13; 52.37; 42.75;
2009; 6; 0.062;262.83; 32.47; 55.54; 44.00;
2009; 7; 0.068;264.88; 32.27; 53.23; 42.75;
2009; 8; 0.073;266.65; 32.16; 52.78; 42.47;
2009; 9; 0.079;268.21; 32.84; 55.14; 43.99;
2009;10; 0.091;270.30; 35.41; 57.15; 46.28;
2009;11; 0.107;273.45; 40.23; 49.45; 44.84;
2009;12; 0.128;277.45; 46.98; 43.01; 45.00;
2009;13; 0.154;281.08; 56.35; 36.16; 46.26;
2009;14; 0.184;284.35; 67.72; 26.04; 46.88;
2009;15; 0.211;287.10; 71.87; 20.01; 45.94;
2009;16; 0.237;289.45; 69.68; 18.79; 44.24;
2009;17; 0.261;291.49; 65.95; 16.41; 41.18;
2009;18; 0.284;292.95; 62.04; 20.48; 41.26;
2009;19; 0.310;294.38; 60.54; 23.09; 41.81;
2009;20; 0.331;295.46; 55.86; 27.02; 41.44;
2009;21; 0.344;296.02; 50.89; 30.08; 40.48;
2009;22; 0.361;296.65; 54.54; 28.43; 41.49;
2009;23; 0.378;297.75; 62.18; 21.39; 41.78;
2009;24; 0.389;298.72; 65.37; 12.55; 38.96;
2009;25; 0.392;299.25; 66.75;  9.30; 38.03;
2009;26; 0.392;299.35; 64.62;  9.34; 36.98;
2009;27; 0.396;299.46; 66.93;  9.55; 38.24;
2009;28; 0.384;299.02; 62.40; 17.15; 39.77;
2009;29; 0.369;298.55; 56.00; 26.23; 41.12;
2009;30; 0.359;298.04; 53.36; 35.33; 44.35;
2009;31; 0.354;297.72; 52.35; 38.81; 45.58;
2009;32; 0.349;297.35; 47.97; 38.35; 43.16;
2009;33; 0.340;296.76; 43.59; 33.87; 38.73;
2009;34; 0.326;296.15; 41.18; 26.06; 33.62;
2009;35; 0.317;295.49; 41.56; 17.90; 29.73;
2009;36; 0.308;294.58; 44.44; 10.78; 27.61;
2009;37; 0.296;293.31; 46.08;  8.83; 27.46;
2009;38; 0.282;291.22; 47.20; 12.72; 29.96;
2009;39; 0.266;289.18; 49.60; 12.96; 31.28;
2009;40; 0.251;287.65; 53.05;  7.92; 30.49;
2009;41; 0.224;285.44; 50.04;  9.99; 30.02;
2009;42; 0.195;282.82; 42.43; 21.44; 31.93;
2009;43; 0.169;280.03; 37.65; 29.36; 33.51;
2009;44; 0.143;277.34; 33.72; 26.41; 30.07;
2009;45; 0.118;274.85; 28.66; 27.29; 27.98;
2009;46; 0.101;272.54; 29.18; 26.88; 28.03;
2009;47; 0.087;269.75; 32.72; 27.54; 30.13;
2009;48; 0.079;266.23; 35.19; 37.74; 36.47;
2009;49; 0.076;262.64; 39.61; 49.26; 44.43;
2009;50; 0.072;259.29; 40.24; 61.09; 50.67;
2009;51; 0.065;255.61; 37.20; 71.46; 54.33;
2009;52; 0.062;253.92; 35.69; 71.92; 53.80;
2010; 1; 0.053;251.64; 28.09; 75.68; 51.88;
2010; 2; 0.053;251.06; 24.62; 80.44; 52.53;
2010; 3; 0.051;250.23; 22.54; 86.90; 54.72;
2010; 4; 0.051;250.25; 23.63; 90.13; 56.88;
2010; 5; 0.051;251.20; 23.92; 88.73; 56.32;
2010; 6; 0.051;252.46; 22.22; 85.65; 53.93;
2010; 7; 0.052;254.46; 20.46; 83.20; 51.83;
2010; 8; 0.055;256.48; 20.53; 81.43; 50.98;
2010; 9; 0.062;259.50; 22.55; 77.92; 50.23;
2010;10; 0.075;263.83; 26.07; 73.18; 49.62;
2010;11; 0.089;268.27; 29.70; 67.43; 48.57;
2010;12; 0.106;274.11; 34.54; 58.84; 46.69;
2010;13; 0.121;279.10; 37.80; 47.96; 42.88;
2010;14; 0.141;283.05; 43.19; 35.27; 39.23;
2010;15; 0.168;286.45; 47.19; 24.46; 35.83;
2010;16; 0.194;288.70; 46.49; 23.91; 35.20;
2010;17; 0.225;290.50; 47.99; 24.06; 36.02;
2010;18; 0.248;292.04; 44.76; 27.88; 36.32;
2010;19; 0.275;293.15; 42.69; 34.44; 38.56;
2010;20; 0.302;293.97; 42.53; 41.70; 42.12;
2010;21; 0.330;294.65; 46.50; 43.10; 44.80;
2010;22; 0.352;295.31; 52.52; 41.28; 46.90;
2010;23; 0.363;295.95; 55.93; 38.62; 47.28;
2010;24; 0.368;296.72; 55.54; 33.68; 44.61;
2010;25; 0.370;297.52; 55.53; 29.40; 42.47;
2010;26; 0.367;298.27; 52.53; 21.90; 37.22;
2010;27; 0.373;299.33; 55.53; 12.78; 34.16;
2010;28; 0.377;300.10; 59.44;  8.97; 34.21;
2010;29; 0.378;300.87; 62.16;  6.59; 34.38;
2010;30; 0.379;301.49; 65.71;  4.29; 35.00;
2010;31; 0.367;301.37; 60.39;  4.62; 32.51;
2010;32; 0.354;300.61; 51.83;  7.25; 29.54;
2010;33; 0.341;298.94; 45.45; 11.66; 28.56;
2010;34; 0.335;296.99; 46.72; 17.03; 31.88;
2010;35; 0.332;295.14; 49.74; 22.65; 36.19;
2010;36; 0.321;293.01; 49.81; 32.32; 41.06;
2010;37; 0.315;291.40; 55.20; 35.36; 45.28;
2010;38; 0.303;289.70; 57.93; 34.96; 46.44;
2010;39; 0.285;287.58; 60.36; 36.84; 48.60;
2010;40; 0.261;284.72; 59.64; 50.49; 55.06;
2010;41; 0.231;281.91; 54.01; 59.24; 56.62;
2010;42; 0.207;280.42; 49.22; 51.96; 50.59;
2010;43; 0.189;279.12; 48.21; 39.52; 43.87;
2010;44; 0.164;276.96; 43.47; 30.53; 37.00;
2010;45; 0.143;274.45; 41.02; 32.01; 36.52;
2010;46; 0.120;270.37; 38.89; 42.83; 40.86;
2010;47; 0.105;266.41; 43.52; 46.16; 44.84;
2010;48; 0.089;263.28; 42.53; 52.33; 47.43;
2010;49; 0.078;261.08; 39.98; 56.44; 48.21;
2010;50; 0.076;260.16; 40.67; 56.11; 48.39;
2010;51; 0.073;259.75; 40.02; 52.01; 46.01;
2010;52; 0.068;259.32; 38.28; 48.87; 43.57;
2011; 1; 0.062;258.95; 37.78; 48.95; 43.37;
2011; 2; 0.060;259.43; 31.30; 49.01; 40.16;
2011; 3; 0.063;260.92; 32.68; 46.95; 39.82;
2011; 4; 0.067;262.05; 36.83; 46.15; 41.49;
2011; 5; 0.072;263.12; 40.75; 48.70; 44.72;
2011; 6; 0.077;264.42; 40.26; 48.89; 44.58;
2011; 7; 0.088;265.98; 42.96; 48.78; 45.87;
2011; 8; 0.097;267.71; 44.98; 48.31; 46.65;
2011; 9; 0.108;270.24; 47.57; 45.38; 46.47;
2011;10; 0.121;273.22; 50.27; 41.85; 46.06;
2011;11; 0.133;276.04; 51.91; 34.61; 43.26;
2011;12; 0.149;278.86; 56.74; 34.10; 45.42;
2011;13; 0.165;281.52; 61.33; 32.71; 47.02;
2011;14; 0.177;283.87; 63.59; 29.05; 46.31;
2011;15; 0.195;286.68; 61.95; 22.96; 42.46;
2011;16; 0.214;289.24; 56.52; 19.48; 38.00;
2011;17; 0.239;291.49; 54.34; 13.39; 33.86;
2011;18; 0.269;293.59; 54.77;  8.97; 31.87;
2011;19; 0.302;295.05; 56.50; 11.82; 34.16;
2011;20; 0.335;296.48; 58.65; 12.69; 35.67;
2011;21; 0.362;297.68; 61.44; 10.28; 35.86;
2011;22; 0.378;298.37; 65.24;  9.08; 37.16;
2011;23; 0.384;298.67; 65.83;  9.65; 37.74;
2011;24; 0.378;298.32; 59.41; 13.97; 36.69;
2011;25; 0.375;298.02; 57.40; 21.07; 39.23;
2011;26; 0.376;298.03; 56.54; 22.58; 39.56;
2011;27; 0.374;297.65; 55.15; 28.82; 41.99;
2011;28; 0.375;297.42; 58.14; 33.84; 45.99;
2011;29; 0.376;297.21; 60.48; 40.13; 50.30;
2011;30; 0.378;296.78; 65.15; 47.81; 56.49;
2011;31; 0.382;296.43; 69.06; 51.67; 60.36;
2011;32; 0.382;295.92; 69.46; 53.50; 61.48;
2011;33; 0.386;295.45; 73.53; 49.23; 61.38;
2011;34; 0.386;295.12; 77.43; 39.67; 58.55;
2011;35; 0.383;294.56; 79.63; 30.16; 54.89;
2011;36; 0.376;293.90; 81.21; 20.00; 50.60;
2011;37; 0.356;292.55; 78.57; 18.67; 48.62;
2011;38; 0.335;290.90; 76.67; 16.86; 46.77;
2011;39; 0.314;288.91; 77.45; 16.77; 47.11;
2011;40; 0.288;286.37; 76.39; 26.08; 51.24;
2011;41; 0.266;284.18; 76.98; 26.87; 51.92;
2011;42; 0.245;282.19; 73.87; 29.06; 51.46;
2011;43; 0.226;280.47; 73.68; 25.24; 49.46;
2011;44; 0.207;278.91; 73.20; 12.13; 42.67;
2011;45; 0.185;277.13; 71.55;  9.54; 40.54;
2011;46; 0.161;275.06; 71.30;  9.15; 40.23;
2011;47; 0.138;272.38; 70.07; 12.18; 41.12;
2011;48; 0.124;270.30; 70.28; 17.65; 43.97;
2011;49; 0.118;268.91; 68.71; 19.66; 44.18;
2011;50; 0.111;267.78; 63.54; 21.61; 42.58;
2011;51; 0.103;266.35; 59.14; 23.25; 41.19;
2011;52; 0.095;264.75; 55.22; 26.17; 40.69;
2012; 1; 0.085;262.85; 56.13; 32.31; 44.22;
2012; 2; 0.077;261.06; 45.96; 41.09; 43.53;
2012; 3; 0.073;259.26; 40.55; 53.47; 47.01;
2012; 4; 0.070;258.61; 39.07; 61.38; 50.23;
2012; 5; 0.071;259.06; 41.04; 66.55; 53.80;
2012; 6; 0.074;260.30; 39.61; 66.91; 53.26;
2012; 7; 0.074;261.86; 35.57; 67.26; 51.42;
2012; 8; 0.078;264.07; 34.71; 64.90; 49.81;
2012; 9; 0.085;266.89; 35.16; 61.41; 48.29;
2012;10; 0.095;270.11; 36.57; 57.97; 47.27;
2012;11; 0.111;273.57; 41.31; 48.21; 44.76;
2012;12; 0.128;276.61; 46.17; 46.80; 46.48;
2012;13; 0.147;279.58; 51.88; 44.99; 48.43;
2012;14; 0.167;282.88; 58.08; 36.96; 47.52;
2012;15; 0.191;285.96; 60.16; 29.23; 44.70;
2012;16; 0.222;288.85; 60.41; 23.01; 41.71;
2012;17; 0.262;291.63; 65.83; 12.44; 39.14;
2012;18; 0.302;293.43; 70.06; 12.34; 41.20;
2012;19; 0.331;294.61; 69.26; 17.73; 43.49;
2012;20; 0.348;295.12; 64.18; 28.45; 46.31;
2012;21; 0.354;295.22; 58.92; 35.98; 47.45;
2012;22; 0.381;296.48; 67.31; 28.69; 48.00;
2012;23; 0.393;297.03; 70.77; 27.14; 48.96;
2012;24; 0.399;297.33; 70.11; 27.46; 48.79;
2012;25; 0.404;297.72; 70.37; 27.13; 48.75;
2012;26; 0.404;297.89; 69.98; 26.04; 48.01;
2012;27; 0.407;298.52; 70.90; 20.61; 45.76;
2012;28; 0.403;298.64; 72.49; 21.21; 46.85;
2012;29; 0.393;298.55; 69.76; 25.70; 47.74;
2012;30; 0.387;298.34; 69.30; 31.04; 50.17;
2012;31; 0.383;297.79; 68.90; 36.59; 52.75;
2012;32; 0.381;297.06; 65.85; 40.46; 53.16;
2012;33; 0.376;295.99; 63.71; 42.50; 53.10;
2012;34; 0.366;294.92; 62.62; 41.92; 52.27;
2012;35; 0.356;293.87; 61.71; 39.28; 50.50;
2012;36; 0.352;293.32; 67.24; 27.83; 47.53;
2012;37; 0.345;292.65; 71.65; 17.04; 44.34;
2012;38; 0.326;291.40; 71.15; 10.61; 40.88;
2012;39; 0.302;289.82; 70.28;  5.55; 37.91;
2012;40; 0.276;288.18; 68.27;  3.33; 35.80;
2012;41; 0.244;286.66; 63.07;  1.65; 32.36;
2012;42; 0.212;284.63; 53.73;  3.15; 28.43;
2012;43; 0.188;282.21; 49.54;  8.09; 28.81;
2012;44; 0.167;280.17; 48.01;  3.48; 25.74;
2012;45; 0.150;278.02; 48.26;  4.43; 26.35;
2012;46; 0.132;275.57; 50.65;  7.92; 29.29;
2012;47; 0.111;272.27; 49.27; 13.09; 31.18;
2012;48; 0.090;268.04; 42.35; 28.24; 35.30;
2012;49; 0.072;263.68; 34.18; 44.01; 39.09;
2012;50; 0.061;260.31; 28.33; 56.37; 42.35;
2012;51; 0.052;258.65; 22.00; 57.12; 39.56;
2012;52; 0.047;258.37; 19.42; 53.35; 36.38;
2013; 1; 0.063;257.56; 29.73; 54.17; 41.95;
2013; 2; 0.062;256.58; 28.36; 59.20; 43.78;
2013; 3; 0.060;255.68; 27.40; 66.54; 46.97;
2013; 4; 0.060;255.50; 28.93; 71.88; 50.40;
2013; 5; 0.062;257.49; 31.19; 71.22; 51.20;
2013; 6; 0.064;259.09; 30.25; 70.24; 50.24;
2013; 7; 0.067;260.92; 29.72; 70.05; 49.88;
2013; 8; 0.073;262.68; 29.80; 69.66; 49.73;
2013; 9; 0.079;264.44; 30.03; 70.43; 50.23;
2013;10; 0.086;265.84; 29.75; 74.27; 52.01;
2013;11; 0.095;267.07; 29.45; 79.36; 54.41;
2013;12; 0.107;269.60; 31.42; 81.18; 56.30;
2013;13; 0.122;272.95; 34.10; 82.23; 58.16;
2013;14; 0.142;276.76; 37.34; 79.74; 58.54;
2013;15; 0.176;281.34; 44.72; 68.57; 56.65;
2013;16; 0.216;285.71; 54.18; 52.88; 53.53;
2013;17; 0.259;289.28; 63.03; 37.59; 50.31;
2013;18; 0.303;292.14; 69.72; 28.26; 48.99;
2013;19; 0.340;294.09; 72.96; 23.70; 48.33;
2013;20; 0.368;295.25; 72.16; 26.92; 49.54;
2013;21; 0.388;296.21; 72.95; 26.82; 49.89;
2013;22; 0.402;297.01; 72.46; 24.60; 48.53;
2013;23; 0.411;297.42; 73.53; 24.49; 49.01;
2013;24; 0.415;297.91; 73.48; 22.70; 48.09;
2013;25; 0.414;298.31; 72.27; 20.96; 46.61;
2013;26; 0.407;298.57; 69.67; 18.52; 44.09;
2013;27; 0.402;298.45; 68.06; 21.04; 44.55;
2013;28; 0.395;298.42; 67.36; 23.93; 45.64;
2013;29; 0.394;298.53; 67.65; 26.27; 46.96;
2013;30; 0.394;298.65; 69.73; 28.30; 49.01;
2013;31; 0.390;298.25; 69.78; 31.81; 50.79;
2013;32; 0.382;297.82; 66.51; 33.31; 49.91;
2013;33; 0.374;296.85; 62.04; 35.93; 48.99;
2013;34; 0.363;295.37; 60.05; 41.11; 50.58;
2013;35; 0.349;293.05; 57.49; 55.77; 56.63;
2013;36; 0.332;290.86; 54.12; 66.51; 60.31;
2013;37; 0.320;289.05; 54.95; 71.11; 63.03;
2013;38; 0.306;287.02; 55.90; 76.05; 65.98;
2013;39; 0.287;285.28; 57.03; 73.18; 65.10;
2013;40; 0.263;282.78; 55.88; 76.14; 66.01;
2013;41; 0.229;281.53; 50.12; 62.58; 56.35;
2013;42; 0.209;281.08; 51.16; 40.43; 45.80;
2013;43; 0.180;280.21; 44.71; 25.93; 35.32;
2013;44; 0.159;279.02; 42.47; 16.42; 29.45;
2013;45; 0.143;278.79; 43.65;  2.80; 23.22;
2013;46; 0.128;275.95; 47.00;  6.28; 26.64;
2013;47; 0.113;272.49; 51.36; 11.37; 31.37;
2013;48; 0.105;269.05; 55.90; 22.66; 39.28;
2013;49; 0.100;266.59; 55.28; 30.12; 42.70;
2013;50; 0.098;264.95; 55.34; 33.84; 44.59;
2013;51; 0.094;263.41; 53.40; 35.39; 44.39;
2013;52; 0.093;262.66; 52.30; 35.21; 43.76;
2014; 1; 0.089;261.00; 50.11; 39.70; 44.91;
2014; 2; 0.087;259.57; 48.13; 45.87; 47.00;
2014; 3; 0.089;259.11; 49.75; 51.05; 50.40;
2014; 4; 0.097;259.26; 55.93; 54.79; 55.36;
2014; 5; 0.106;262.16; 63.56; 50.21; 56.89;
2014; 6; 0.114;265.60; 64.51; 41.77; 53.14;
2014; 7; 0.122;269.37; 63.65; 32.41; 48.03;
2014; 8; 0.133;272.93; 65.61; 23.67; 44.64;
2014; 9; 0.148;276.51; 68.30; 15.46; 41.88;
2014;10; 0.164;279.33; 70.55; 10.66; 40.60;
2014;11; 0.180;281.52; 72.39;  5.46; 38.92;
2014;12; 0.197;283.59; 76.19;  7.35; 41.77;
2014;13; 0.210;285.23; 79.88;  9.82; 44.85;
2014;14; 0.226;286.39; 82.11; 12.50; 47.30;
2014;15; 0.249;287.40; 84.30; 17.77; 51.03;
2014;16; 0.275;288.77; 85.62; 25.20; 55.41;
2014;17; 0.303;289.96; 85.08; 31.28; 58.18;
2014;18; 0.327;291.58; 81.76; 34.80; 58.28;
2014;19; 0.351;293.36; 79.11; 32.44; 55.77;
2014;20; 0.368;294.24; 72.42; 38.32; 55.37;
2014;21; 0.379;294.94; 68.89; 40.78; 54.83;
2014;22; 0.385;295.46; 64.15; 40.58; 52.36;
2014;23; 0.394;296.44; 65.23; 35.00; 50.11;
2014;24; 0.396;296.95; 64.70; 34.34; 49.52;
2014;25; 0.398;297.32; 64.38; 34.69; 49.54;
2014;26; 0.394;297.55; 62.96; 33.28; 48.12;
2014;27; 0.394;297.71; 63.35; 31.57; 47.46;
2014;28; 0.395;298.12; 66.79; 29.11; 47.95;
2014;29; 0.398;298.39; 69.57; 30.11; 49.84;
2014;30; 0.397;298.34; 71.89; 33.41; 52.65;
2014;31; 0.393;297.88; 71.52; 37.09; 54.30;
2014;32; 0.385;297.59; 68.91; 36.56; 52.73;
2014;33; 0.380;297.04; 66.90; 35.38; 51.14;
2014;34; 0.373;296.18; 66.61; 33.19; 49.90;
2014;35; 0.365;295.10; 68.10; 31.62; 49.86;
2014;36; 0.355;293.92; 68.29; 28.96; 48.63;
2014;37; 0.352;292.95; 74.78; 19.34; 47.06;
2014;38; 0.343;291.58; 78.36; 11.80; 45.08;
2014;39; 0.327;289.69; 81.32; 11.17; 46.25;
2014;40; 0.307;287.32; 83.54; 17.02; 50.28;
2014;41; 0.282;284.85; 83.07; 23.43; 53.25;
2014;42; 0.250;282.84; 74.98; 22.54; 48.76;
2014;43; 0.216;280.82; 65.82; 20.02; 42.92;
2014;44; 0.184;278.81; 57.49; 17.36; 37.43;
2014;45; 0.158;276.50; 53.73; 18.50; 36.11;
2014;46; 0.134;272.45; 51.22; 28.99; 40.10;
2014;47; 0.113;269.57; 50.36; 27.92; 39.14;
2014;48; 0.102;266.85; 52.06; 34.15; 43.11;
2014;49; 0.098;265.01; 52.57; 38.16; 45.36;
2014;50; 0.099;263.91; 54.68; 38.96; 46.82;
2014;51; 0.103;263.56; 58.91; 34.53; 46.72;
2014;52; 0.106;263.59; 61.34; 30.49; 45.92;
2015; 1; 0.107;262.68; 64.50; 32.36; 48.43;
2015; 2; 0.103;262.04; 60.51; 35.70; 48.11;
2015; 3; 0.097;261.80; 55.43; 39.66; 47.55;
2015; 4; 0.097;261.49; 55.84; 44.80; 50.32;
2015; 5; 0.101;263.54; 58.97; 43.95; 51.46;
2015; 6; 0.104;265.42; 57.10; 42.67; 49.89;
2015; 7; 0.109;267.81; 55.28; 39.45; 47.36;
2015; 8; 0.120;270.97; 57.33; 32.72; 45.02;
2015; 9; 0.132;274.44; 59.42; 25.17; 42.29;
2015;10; 0.147;277.39; 61.42; 20.00; 40.71;
2015;11; 0.167;280.09; 65.54; 12.98; 39.26;
2015;12; 0.184;282.31; 69.36; 14.19; 41.78;
2015;13; 0.197;284.22; 72.43; 15.79; 44.11;
2015;14; 0.212;286.06; 74.37; 14.72; 44.55;
2015;15; 0.237;287.89; 77.08; 13.56; 45.32;
2015;16; 0.263;289.99; 78.53; 13.68; 46.11;
2015;17; 0.295;291.95; 80.18; 10.94; 45.56;
2015;18; 0.326;293.61; 80.36; 12.25; 46.31;
2015;19; 0.350;294.88; 77.75; 15.07; 46.41;
2015;20; 0.372;295.88; 74.04; 20.10; 47.07;
2015;21; 0.388;296.72; 73.40; 21.12; 47.26;
2015;22; 0.395;297.28; 69.54; 21.28; 45.41;
2015;23; 0.403;298.11; 69.44; 16.71; 43.07;
2015;24; 0.403;298.46; 67.96; 16.49; 42.23;
2015;25; 0.402;298.60; 66.18; 18.22; 42.20;
2015;26; 0.392;298.52; 62.05; 19.28; 40.67;
2015;27; 0.388;298.64; 60.32; 18.72; 39.52;
2015;28; 0.385;299.32; 62.33; 14.30; 38.31;
2015;29; 0.388;299.57; 64.77; 15.73; 40.24;
2015;30; 0.389;299.71; 67.48; 17.91; 42.70;
2015;31; 0.390;299.78; 69.97; 16.37; 43.17;
2015;32; 0.379;299.65; 65.13; 14.21; 39.67;
2015;33; 0.375;299.30; 63.37; 10.35; 36.86;
2015;34; 0.369;298.21; 64.00;  8.59; 36.29;
2015;35; 0.361;296.77; 65.57; 10.64; 38.11;
2015;36; 0.351;295.28; 66.15; 11.53; 38.84;
2015;37; 0.347;293.66; 72.26; 10.14; 41.20;
2015;38; 0.340;291.75; 76.59;  9.27; 42.93;
2015;39; 0.320;289.39; 76.71; 15.35; 46.03;
2015;40; 0.298;286.45; 78.06; 27.51; 52.78;
2015;41; 0.270;283.49; 75.16; 38.69; 56.93;
2015;42; 0.232;280.22; 63.61; 46.97; 55.29;
2015;43; 0.185;276.25; 47.72; 55.99; 51.86;
2015;44; 0.140;273.15; 32.03; 58.74; 45.38;
2015;45; 0.115;272.15; 27.29; 46.98; 37.13;
2015;46; 0.105;270.33; 31.07; 42.02; 36.55;
2015;47; 0.100;268.69; 40.51; 32.50; 36.50;
2015;48; 0.099;267.55; 50.02; 30.51; 40.26;
2015;49; 0.098;266.84; 52.79; 29.13; 40.96;
2015;50; 0.099;266.13; 55.46; 28.41; 41.94;
2015;51; 0.100;265.15; 57.27; 27.97; 42.62;
2015;52; 0.099;263.87; 57.85; 29.77; 43.81;
2016; 1; 0.100;262.48; 59.52; 33.45; 46.48;
2016; 2; 0.098;261.05; 57.60; 40.51; 49.05;
2016; 3; 0.101;261.09; 59.01; 43.49; 51.25;
2016; 4; 0.105;261.73; 62.77; 44.78; 53.77;
2016; 5; 0.110;264.71; 67.95; 39.74; 53.85;
2016; 6; 0.112;267.12; 64.61; 35.88; 50.25;
2016; 7; 0.116;269.51; 60.74; 32.21; 46.48;
2016; 8; 0.121;271.85; 59.18; 28.85; 44.02;
2016; 9; 0.126;274.05; 56.74; 26.83; 41.79;
2016;10; 0.132;275.74; 54.47; 27.79; 41.13;
2016;11; 0.161;279.02; 62.83; 18.74; 40.78;
2016;12; 0.177;281.78; 66.10; 17.28; 41.69;
2016;13; 0.191;284.22; 69.71; 15.85; 42.78;
2016;14; 0.207;286.22; 71.58; 13.68; 42.63;
2016;15; 0.234;288.00; 75.73; 12.61; 44.17;
2016;16; 0.266;289.86; 80.41; 14.71; 47.56;
2016;17; 0.293;290.85; 79.16; 22.28; 50.72;
2016;18; 0.312;291.40; 73.20; 36.45; 54.82;
2016;19; 0.332;292.55; 68.78; 41.25; 55.01;
2016;20; 0.347;293.36; 61.44; 47.92; 54.68;
2016;21; 0.356;293.91; 56.87; 50.71; 53.79;
2016;22; 0.364;294.56; 52.79; 48.80; 50.80;
2016;23; 0.373;295.32; 53.89; 45.27; 49.58;
2016;24; 0.379;296.05; 55.06; 42.68; 48.86;
2016;25; 0.384;296.79; 56.92; 38.89; 47.90;
2016;26; 0.382;297.34; 56.99; 34.31; 45.65;
2016;27; 0.385;297.82; 58.42; 29.65; 44.03;
2016;28; 0.390;298.36; 64.28; 26.46; 45.37;
2016;29; 0.394;298.42; 67.38; 29.27; 48.32;
2016;30; 0.395;298.22; 70.46; 33.72; 52.09;
2016;31; 0.395;298.03; 72.29; 34.75; 53.52;
2016;32; 0.388;297.95; 69.97; 32.41; 51.19;
2016;33; 0.385;297.85; 68.92; 25.79; 47.35;
2016;34; 0.377;297.28; 68.79; 19.54; 44.16;
2016;35; 0.368;296.23; 69.55; 17.09; 43.32;
2016;36; 0.357;295.08; 69.55; 14.32; 41.93;
2016;37; 0.340;292.88; 68.62; 20.75; 44.68;
2016;38; 0.312;290.34; 62.09; 28.95; 45.52;
2016;39; 0.270;287.13; 49.55; 46.52; 48.03;
2016;40; 0.235;282.72; 41.36; 76.16; 58.76;
2016;41; 0.204;279.42; 36.22; 86.20; 61.21;
2016;42; 0.175;275.50; 29.71; 94.16; 61.93;
2016;43; 0.143;271.87; 23.03; 93.90; 58.46;
2016;44; 0.126;269.41; 23.74; 90.55; 57.15;
2016;45; 0.108;267.05; 22.85; 84.67; 53.76;
2016;46; 0.092;264.08; 22.36; 83.84; 53.10;
2016;47; 0.082;261.77; 27.49; 70.66; 49.07;
2016;48; 0.083;260.65; 37.97; 64.67; 51.32;
2016;49; 0.089;261.02; 47.04; 56.59; 51.82;
2016;50; 0.089;260.52; 48.32; 54.90; 51.61;
2016;51; 0.091;260.62; 50.69; 48.18; 49.44;
2016;52; 0.093;261.18; 52.34; 41.19; 46.77;
2017; 1; 0.094;261.35; 53.58; 38.33; 45.96;
2017; 2; 0.093;261.12; 51.95; 40.37; 46.16;
2017; 3; 0.091;260.97; 50.03; 44.15; 47.09;
2017; 4; 0.091;260.59; 50.73; 49.93; 50.33;
2017; 5; 0.094;262.88; 53.78; 48.10; 50.94;
2017; 6; 0.097;265.36; 52.46; 43.61; 48.04;
2017; 7; 0.101;268.43; 50.82; 36.93; 43.87;
2017; 8; 0.111;271.77; 52.61; 29.04; 40.83;
2017; 9; 0.125;275.17; 55.68; 21.52; 38.61;
2017;10; 0.140;278.12; 58.08; 16.22; 37.15;
2017;11; 0.158;280.50; 61.29; 10.43; 35.86;
2017;12; 0.176;282.88; 66.60; 10.91; 38.75;
2017;13; 0.196;285.17; 73.16;  9.89; 41.52;
2017;14; 0.217;286.81; 78.04;  9.43; 43.73;
2017;15; 0.245;288.13; 82.59; 11.66; 47.12;
2017;16; 0.272;289.48; 83.84; 18.50; 51.17;
2017;17; 0.294;290.26; 80.20; 27.88; 54.04;
2017;18; 0.317;291.55; 76.19; 34.09; 55.14;
2017;19; 0.341;292.98; 72.94; 35.83; 54.38;
2017;20; 0.356;293.88; 66.15; 41.63; 53.89;
2017;21; 0.365;294.52; 60.90; 43.98; 52.44;
2017;22; 0.369;295.06; 55.07; 43.91; 49.49;
2017;23; 0.374;296.12; 53.47; 37.43; 45.45;
2017;24; 0.378;297.26; 54.54; 29.81; 42.18;
2017;25; 0.379;297.71; 54.64; 28.49; 41.56;
2017;26; 0.374;298.09; 52.80; 25.87; 39.33;
2017;27; 0.372;298.24; 52.41; 24.96; 38.69;
2017;28; 0.370;298.14; 53.74; 28.11; 40.93;
